"date";"title";"duration";"file_url"
"2019-02-25";"Europe 1 a fiché près d'un demi million d'auditeurs";209;"https://media.radiofrance-podcast.net/podcast09/18153-25.02.2019-ITEMA_21992143-0.mp3"
"2019-02-22";"""L'art de la réussite consiste à savoir s'entourer des meilleurs""";221;"https://media.radiofrance-podcast.net/podcast09/13942-22.02.2019-ITEMA_21989833-0.mp3"
"2019-02-21";"""De Hitler à nos jours, les antisémites font vraiment de la merde en peinture""";191;"https://media.radiofrance-podcast.net/podcast09/18153-21.02.2019-ITEMA_21988827-0.mp3"
"2019-02-20";"Alexandre Benalla passe à l'ombre";234;"https://media.radiofrance-podcast.net/podcast09/16597-20.02.2019-ITEMA_21987989-0.mp3"
"2019-02-19";"Le diable ne sera plus seulement habillé en Prada, il portera aussi du Chanel";209;"https://media.radiofrance-podcast.net/podcast09/13942-19.02.2019-ITEMA_21986639-0.mp3"
"2019-02-18";"Le président n'ira pas";218;"https://media.radiofrance-podcast.net/podcast09/15275-18.02.2019-ITEMA_21985822-8.mp3"
"2019-02-15";"Marlène et Cyril, best friends forever";205;"https://media.radiofrance-podcast.net/podcast09/16597-15.02.2019-ITEMA_21983535-0.mp3"
"2019-02-14";"Les comiques s'expliquent";226;"https://media.radiofrance-podcast.net/podcast09/16597-14.02.2019-ITEMA_21982208-0.mp3"
"2019-02-13";"L'avocat de Carlos Ghosn lâche le volant";196;"https://media.radiofrance-podcast.net/podcast09/16597-13.02.2019-ITEMA_21981023-0.mp3"
"2019-02-12";"Alexandre Benalla aurait négocié des contrats avec les Russes pour 2,2 millions d'euros";189;"https://media.radiofrance-podcast.net/podcast09/15275-12.02.2019-ITEMA_21979930-7.mp3"
"2019-02-11";"Harcèlement : les gros lourds du LOL";250;"https://media.radiofrance-podcast.net/podcast09/13942-11.02.2019-ITEMA_21978763-0.mp3"
"2019-02-08";"Rachida Dati s'en va-t-en guerre";193;"https://media.radiofrance-podcast.net/podcast09/18153-08.02.2019-ITEMA_21976459-0.mp3"
"2019-02-07";"Le lettre perdue d'Emmanuel Macron";224;"https://media.radiofrance-podcast.net/podcast09/18153-07.02.2019-ITEMA_21975325-0.mp3"
"2019-02-06";"Les Français et les théories du complot";199;"https://media.radiofrance-podcast.net/podcast09/15275-06.02.2019-ITEMA_21974160-8.mp3"
"2019-02-04";"Amazon est pour les ""gilets jaunes"" (mais uniquement quand il s'agit de les vendre en ligne)";195;"https://media.radiofrance-podcast.net/podcast09/15275-04.02.2019-ITEMA_21971934-7.mp3"
"2019-02-01";"Thomas VDB décortique l'actualité";270;"https://media.radiofrance-podcast.net/podcast09/16597-01.02.2019-ITEMA_21969046-0.mp3"
"2019-01-31";"Alzheimer, un traitement qui pourrait rappeler aux politiques leurs promesses";212;"https://media.radiofrance-podcast.net/podcast09/18153-31.01.2019-ITEMA_21967568-0.mp3"
"2019-01-30";"Un vrai temps d'hiver";191;"https://media.radiofrance-podcast.net/podcast09/18153-30.01.2019-ITEMA_21966384-0.mp3"
"2019-01-29";"Happy Birthday Mr Président";235;"https://media.radiofrance-podcast.net/podcast09/16597-29.01.2019-ITEMA_21965219-0.mp3"
"2019-01-28";"Emmanuel Macron fait du patinage";204;"https://media.radiofrance-podcast.net/podcast09/16597-28.01.2019-ITEMA_21964059-0.mp3"
"2019-01-25";"Chantal Jouanno n'aime pas le grand débat";213;"https://media.radiofrance-podcast.net/podcast09/15275-25.01.2019-ITEMA_21961793-6.mp3"
"2019-01-24";"Macron et le peuple vénézuélien";231;"https://media.radiofrance-podcast.net/podcast09/18153-24.01.2019-ITEMA_21960758-0.mp3"
"2019-01-23";"Grand débat national et côte de popularité";251;"https://media.radiofrance-podcast.net/podcast09/16597-23.01.2019-ITEMA_21959721-0.mp3"
"2019-01-22";"Tombe la neige";244;"https://media.radiofrance-podcast.net/podcast09/16597-22.01.2019-ITEMA_21958626-0.mp3"
"2019-01-21";"Un câlin pour les grands patrons - Le journal de presque 17h17 - 21 janvier 2019";191;"https://media.radiofrance-podcast.net/podcast09/18153-21.01.2019-ITEMA_21957452-0.mp3"
"2019-01-18";"Emmanuel Macron, futur béret rouge ?";207;"https://media.radiofrance-podcast.net/podcast09/16597-18.01.2019-ITEMA_21955249-0.mp3"
"2019-01-17";"Affaire Benalla : Acte 128";187;"https://media.radiofrance-podcast.net/podcast09/13942-17.01.2019-ITEMA_21954002-0.mp3"
"2019-01-16";"Emmanuel Macron moins bien que Katelyn Ohashi";228;"https://media.radiofrance-podcast.net/podcast09/18153-16.01.2019-ITEMA_21952976-0.mp3"
"2019-01-15";"Europe 1 et l’Antarctique : la fonte s’accélère ";224;"https://media.radiofrance-podcast.net/podcast09/15275-15.01.2019-ITEMA_21951936-8.mp3"
"2019-01-14";"Lettre à France";242;"https://media.radiofrance-podcast.net/podcast09/18153-14.01.2019-ITEMA_21950744-0.mp3"
"2019-01-11";"Booba & Kaaris chez les Belges";212;"https://media.radiofrance-podcast.net/podcast09/15275-11.01.2019-ITEMA_21948501-6.mp3"
"2019-01-10";"La cagnotte Leetchi du CAC 40";244;"https://media.radiofrance-podcast.net/podcast09/13942-10.01.2019-ITEMA_21947257-0.mp3"
"2019-01-09";"Thierry Mariani rejoint le RN";217;"https://media.radiofrance-podcast.net/podcast09/18153-09.01.2019-ITEMA_21946193-0.mp3"
"2019-01-08";"La cagnotte Leetchi du boxeur : violence pas si gratuite";207;"https://media.radiofrance-podcast.net/podcast09/16597-08.01.2019-ITEMA_21945153-0.mp3"
"2019-01-07";"Jacline et les émergents";240;"https://media.radiofrance-podcast.net/podcast09/13942-07.01.2019-ITEMA_21943931-0.mp3"
"2018-12-20";"Le salaire des policiers va être augmenté !";226;"https://media.radiofrance-podcast.net/podcast09/16597-20.12.2018-ITEMA_21927346-0.mp3"
"2018-12-19";"Bernard Tapie a apporté son soutien aux gilets jaunes... ";210;"https://media.radiofrance-podcast.net/podcast09/18153-19.12.2018-ITEMA_21926171-0.mp3"
"2018-12-18";"Climat : des ONG vont attaquer la France en justice pour ""inaction""";225;"https://media.radiofrance-podcast.net/podcast09/18153-18.12.2018-ITEMA_21925050-0.mp3"
"2018-12-17";"Edouard Philippe a reconnu des erreurs du gouvernement !";228;"https://media.radiofrance-podcast.net/podcast09/13942-17.12.2018-ITEMA_21923848-0.mp3"
"2018-12-14";"CNews a interrogé quelqu'un qui assurait connaître l'auteur de l'attaque de Strasbourg, un canular !";211;"https://media.radiofrance-podcast.net/podcast09/15275-14.12.2018-ITEMA_21921638-6.mp3"
"2018-12-13";"Le gouvernement appelle à ne pas manifester samedi suite à l’attentat de Strasbourg…";192;"https://media.radiofrance-podcast.net/podcast09/13942-13.12.2018-ITEMA_21920384-0.mp3"
"2018-12-12";"Depuis l'attaque de Strasbourg, les théories complotistes fleurissent...";223;"https://media.radiofrance-podcast.net/podcast09/15275-12.12.2018-ITEMA_21919356-6.mp3"
"2018-12-11";"Après l'allocution d'hier 59% des Français ne se sentent pas convaincus par Emmanuel Macron";205;"https://media.radiofrance-podcast.net/podcast09/13942-11.12.2018-ITEMA_21917237-0.mp3"
"2018-12-10";"Emmanuel Macron s'adressera ce soir à la nation...";204;"https://media.radiofrance-podcast.net/podcast09/16597-10.12.2018-ITEMA_21917138-0.mp3"
"2018-12-07";"Les forces de l’ordre pourraient recourir à des véhicules blindés samedi à Paris !";208;"https://media.radiofrance-podcast.net/podcast09/18153-07.12.2018-ITEMA_21914783-0.mp3"
"2018-12-06";"L’une des figures des gilets jaunes a appelé les manifestants à prendre l’Elysée samedi";181;"https://media.radiofrance-podcast.net/podcast09/15275-06.12.2018-ITEMA_21913702-8.mp3"
"2018-12-05";"""Les gilets jaunes n'auront pas l'annulation de brèves""";217;"https://media.radiofrance-podcast.net/podcast09/13942-05.12.2018-ITEMA_21912470-0.mp3"
"2018-12-04";"Edouard Philippe a déclaré “cette colère, il faudrait être sourd pour ne pas l’entendre”";171;"https://media.radiofrance-podcast.net/podcast09/15275-04.12.2018-ITEMA_21911491-7.mp3"
"2018-12-03";"Patrick Balkany soutient les gilets jaunes !";219;"https://media.radiofrance-podcast.net/podcast09/13942-03.12.2018-ITEMA_21910287-0.mp3"
"2018-11-30";"Emmanuel Macron a été accueilli en Argentine par... un gilet jaune !";223;"https://media.radiofrance-podcast.net/podcast09/16597-30.11.2018-ITEMA_21908115-0.mp3"
"2018-11-29";"Les Gilets jaunes ont envoyé la liste de leurs revendications";202;"https://media.radiofrance-podcast.net/podcast09/15275-29.11.2018-ITEMA_21906999-8.mp3"
"2018-11-28";"Ségolène Royal accuse Emmanuel Macron de semer le désordre ";210;"https://media.radiofrance-podcast.net/podcast09/13942-28.11.2018-ITEMA_21905789-0.mp3"
"2018-11-27";"C'est l'événement du jour : l'allocution du président";229;"https://media.radiofrance-podcast.net/podcast09/16597-27.11.2018-ITEMA_21904798-0.mp3"
"2018-11-26";"Noël sur les Champs-Elysées : boules et lumières";226;"https://media.radiofrance-podcast.net/podcast09/13942-26.11.2018-ITEMA_21903579-0.mp3"
"2018-11-23";"Le retour du Bayrou";222;"https://media.radiofrance-podcast.net/podcast09/18153-23.11.2018-ITEMA_21901329-0.mp3"
"2018-11-22";"Aller sur Mars pour emmerder Jupiter";230;"https://media.radiofrance-podcast.net/podcast09/13942-22.11.2018-ITEMA_21900177-0.mp3"
"2018-11-21";"C'est la fête de la pêche";216;"https://media.radiofrance-podcast.net/podcast09/15275-21.11.2018-ITEMA_21899191-8.mp3"
"2018-11-20";"Après l’essence et les taxes, le prix de l’assurance auto pourrait aussi augmenter...";218;"https://media.radiofrance-podcast.net/podcast09/18153-20.11.2018-ITEMA_21898012-0.mp3"
"2018-11-19";"Un ""gilet jaune"" a manifesté tout seul à Montluçon - Le journal de presque 17h17 du lundi 19 novembre 2018";250;"https://media.radiofrance-podcast.net/podcast09/15275-19.11.2018-ITEMA_21896976-8.mp3"
"2018-11-16";"Demain, faut-il mettre un gilet jaune si on est en panne ?";228;"https://media.radiofrance-podcast.net/podcast09/16597-16.11.2018-ITEMA_21894660-0.mp3"
"2018-11-15";"Benjamin Griveaux : 0 sur 20 en citation";211;"https://media.radiofrance-podcast.net/podcast09/15275-15.11.2018-ITEMA_21893241-8.mp3"
"2018-11-14";"Edouard Philippe met en garde ceux qui veulent ""mettre le bololo""";189;"https://media.radiofrance-podcast.net/podcast09/16597-14.11.2018-ITEMA_21892443-0.mp3"
"2018-11-13";"Castaner ne pas veut une France total québlos le 17 novembre";218;"https://media.radiofrance-podcast.net/podcast09/18153-13.11.2018-ITEMA_21890540-0.mp3"
"2018-11-12";"Les Femen contre les présidents";224;"https://media.radiofrance-podcast.net/podcast09/13942-12.11.2018-ITEMA_21889230-1.mp3"
"2018-11-09";"Le permis bientôt moins cher que le plein d'essence";188;"https://media.radiofrance-podcast.net/podcast09/13942-09.11.2018-ITEMA_21886929-1.mp3"
"2018-11-08";"Pétain ! C'est la grosse bourde";229;"https://media.radiofrance-podcast.net/podcast09/15275-08.11.2018-ITEMA_21886470-22.mp3"
"2018-11-07";"Emmanuel Macron réhabilite Pétain - Le journal de presque 17h17";228;"https://media.radiofrance-podcast.net/podcast09/15275-07.11.2018-ITEMA_21885520-25.mp3"
"2018-11-06";"Depuis 15h35 les femmes travaillent gratuitement jusqu’à la fin de l’année - Le journal de presque 17h17";212;"https://media.radiofrance-podcast.net/podcast09/15275-06.11.2018-ITEMA_21883834-25.mp3"
"2018-11-05";"Gérard Collomb réélu grand-maire de Lyon";228;"https://media.radiofrance-podcast.net/podcast09/15275-05.11.2018-ITEMA_21882289-25.mp3"
"2018-10-26";"Jean-Michel Blanquer n’est pas opposé à la présence de policiers dans les écoles...";238;"https://media.radiofrance-podcast.net/podcast09/13942-26.10.2018-ITEMA_21867940-1.mp3"
"2018-10-25";"Nicolas Sarkozy est renvoyé au tribunal pour l'affaire Bygmalion";203;"https://media.radiofrance-podcast.net/podcast09/16597-25.10.2018-ITEMA_21867757-0.mp3"
"2018-10-24";"La communicante de Mélenchon a déclaré ""pour me faire baisser les yeux il faudra me les crever""";157;"https://media.radiofrance-podcast.net/podcast09/18153-24.10.2018-ITEMA_21865052-0.mp3"
"2018-10-23";"Jean-Luc Mélenchon n'est pas en guerre";149;"https://media.radiofrance-podcast.net/podcast09/15275-23.10.2018-ITEMA_21863995-25.mp3"
"2018-10-22";"Robert Faurisson n'a jamais existé ";223;"https://media.radiofrance-podcast.net/podcast09/15275-22.10.2018-ITEMA_21862450-25.mp3"
"2018-10-19";"Très chère Sophia Chikirou";194;"https://media.radiofrance-podcast.net/podcast09/15275-19.10.2018-ITEMA_21858745-25.mp3"
"2018-10-18";"Jean-Luc Mélenchon s'est moqué de l'accent d'une journaliste";241;"https://media.radiofrance-podcast.net/podcast09/16597-18.10.2018-ITEMA_21857880-0.mp3"
"2018-10-17";"Emmanuelle Wargon dans l'huile de palme";233;"https://media.radiofrance-podcast.net/podcast09/16597-17.10.2018-ITEMA_21856258-0.mp3"
"2018-10-16";"Castaner, dans 2 mois, il est président";261;"https://media.radiofrance-podcast.net/podcast09/18153-16.10.2018-ITEMA_21853568-0.mp3"
"2018-10-15";"Promesse présidentielle tenue : ça ruisselle dans l'Aude";251;"https://media.radiofrance-podcast.net/podcast09/15275-15.10.2018-ITEMA_21852500-25.mp3"
"2018-10-12";"Le PS perd sa gauche après avoir perdu sa droite";221;"https://media.radiofrance-podcast.net/podcast09/13942-12.10.2018-ITEMA_21848120-1.mp3"
"2018-10-11";"Make le français great again";187;"https://media.radiofrance-podcast.net/podcast09/16597-11.10.2018-ITEMA_21847935-0.mp3"
"2018-10-10";"Aujourd'hui c'est la journée nationale des dyslexies...";232;"https://media.radiofrance-podcast.net/podcast09/16597-10.10.2018-ITEMA_21846401-0.mp3"
"2018-10-08";"Et si la politique française était un happening de Banksy ?";231;"https://media.radiofrance-podcast.net/podcast09/13942-08.10.2018-ITEMA_21841991-1.mp3"
"2018-10-05";"Charlie, t'ira peut-être au paradis (fiscal)";202;"https://media.radiofrance-podcast.net/podcast09/18153-05.10.2018-ITEMA_21838518-0.mp3"
"2018-10-04";"Doit-on garder un 1er ministre ? ";219;"https://media.radiofrance-podcast.net/podcast09/16597-04.10.2018-ITEMA_21838151-0.mp3"
"2018-10-03";"Gérard Collomb est parti";239;"https://media.radiofrance-podcast.net/podcast09/13942-03.10.2018-ITEMA_21835277-1.mp3"
"2018-10-02";"Gérard Collomb veut partir";206;"https://media.radiofrance-podcast.net/podcast09/16597-02.10.2018-ITEMA_21835108-0.mp3"
"2018-10-01";"Journée internationale des personnes âgées : Aznavour claque la porte";243;"https://media.radiofrance-podcast.net/podcast09/18153-01.10.2018-ITEMA_21832364-0.mp3"
"2018-09-28";"Patrick Balkany se remonte les indemnités";196;"https://media.radiofrance-podcast.net/podcast09/13942-28.09.2018-ITEMA_21828481-1.mp3"
"2018-09-27";"Bruno Lemaire, pas très chaud pour la taxe poids lourds de François de Rugy";197;"https://media.radiofrance-podcast.net/podcast09/15275-27.09.2018-ITEMA_21827640-25.mp3"
"2018-09-26";"Sommet de l'ONU : Emmanuel Macron sacré Champion de la terre";222;"https://media.radiofrance-podcast.net/podcast09/16597-26.09.2018-ITEMA_21826608-0.mp3"
"2018-09-25";"Migrants : La France n'a pas de solutions mais cherche des idées";220;"https://media.radiofrance-podcast.net/podcast09/16597-25.09.2018-ITEMA_21825132-0.mp3"
"2018-09-24";"Marcel Campion et l'homophobie, c'est parti pour un tour";218;"https://media.radiofrance-podcast.net/podcast09/13942-24.09.2018-ITEMA_21822360-1.mp3"
"2018-09-21";"Les militants de François Fillon et les fake news";233;"https://media.radiofrance-podcast.net/podcast09/16597-21.09.2018-ITEMA_21820150-0.mp3"
"2018-09-20";"Marine Le Pen, Donald Trump et les retraités : le journal de presque 17h17 du jeudi 20 septembre 2018";212;"https://media.radiofrance-podcast.net/podcast09/18153-20.09.2018-ITEMA_21817595-0.mp3"
"2018-09-19";"Alexandre Benalla : ""Moi, garde du corps ? Jamais""";223;"https://media.radiofrance-podcast.net/podcast09/16597-19.09.2018-ITEMA_21817209-0.mp3"
