"date";"title";"duration";"file_url"
"2020-04-29";"Le moment Meurice du mercredi 29 avril 2020";312;"https://media.radiofrance-podcast.net/podcast09/18153-29.04.2020-ITEMA_22331674-4-1779455909.mp3"
"2020-04-28";"Le moment Meurice du mardi 28 avril 2020";329;"https://media.radiofrance-podcast.net/podcast09/13942-28.04.2020-ITEMA_22331166-4-1779455909.mp3"
"2020-04-27";"Allo Magda";358;"https://media.radiofrance-podcast.net/podcast09/18153-27.04.2020-ITEMA_22330612-6-1779455909.mp3"
"2020-04-24";"Le moment Meurice du vendredi 24 avril 2020";324;"https://media.radiofrance-podcast.net/podcast09/13942-24.04.2020-ITEMA_22329386-5-1779455909.mp3"
"2020-04-23";"Quelles cases pourrait-on rajouter à cette attestation pour pouvoir se barrer ?";345;"https://media.radiofrance-podcast.net/podcast09/18153-23.04.2020-ITEMA_22328912-6-1779455909.mp3"
"2020-04-22";"Dans quel film aimeriez-vous être confinés  ?";309;"https://media.radiofrance-podcast.net/podcast09/13942-22.04.2020-ITEMA_22328390-3-1779455909.mp3"
"2020-04-21";"Aider la police à surveiller la population en proposant des solutions innovantes.";354;"https://media.radiofrance-podcast.net/podcast09/15275-21.04.2020-ITEMA_22327940-9-1779455909.mp3"
"2020-04-20";"Inventez une fake news sur l'origine du Covid-19";352;"https://media.radiofrance-podcast.net/podcast09/18153-20.04.2020-ITEMA_22327332-6-1779455909.mp3"
"2020-04-17";"Le moment Meurice du vendredi 17 avril 2020";303;"https://media.radiofrance-podcast.net/podcast09/18153-17.04.2020-ITEMA_22326155-3.mp3"
"2020-04-16";"Ce qui va changer dans le monde d’après ?  ";485;"https://media.radiofrance-podcast.net/podcast09/15275-16.04.2020-ITEMA_22325665-8.mp3"
"2020-04-15";"Le moment Meurice du mercredi 15 avril 2020";361;"https://media.radiofrance-podcast.net/podcast09/15275-15.04.2020-ITEMA_22325153-7.mp3"
"2020-04-14";"Pendant le confinement, que font les auditeurs pour passer le temps ?";281;"https://media.radiofrance-podcast.net/podcast09/15275-14.04.2020-ITEMA_22324626-8.mp3"
"2020-04-13";"En quel super héros aimerais-tu te transformer pour échapper au confinement ?";343;"https://media.radiofrance-podcast.net/podcast09/18153-13.04.2020-ITEMA_22324139-6.mp3"
"2020-04-03";"Les confinés du jour";326;"https://media.radiofrance-podcast.net/podcast09/15275-03.04.2020-ITEMA_22319607-9.mp3"
"2020-04-02";"Le moment Meurice du jeudi 02 avril 2020";314;"https://media.radiofrance-podcast.net/podcast09/15275-02.04.2020-ITEMA_22319036-7.mp3"
"2020-04-01";"Les SDF et le confinement";375;"https://media.radiofrance-podcast.net/podcast09/18153-01.04.2020-ITEMA_22318399-6.mp3"
"2020-03-31";"Trouve un remède contre le covid-19 ";320;"https://media.radiofrance-podcast.net/podcast09/15275-31.03.2020-ITEMA_22317817-10.mp3"
"2020-03-30";"Ensemble, aidons Sibeth Ndiaye";330;"https://media.radiofrance-podcast.net/podcast09/18153-30.03.2020-ITEMA_22317165-2.mp3"
"2020-03-12";"Les réfugiés syriens ";303;"https://media.radiofrance-podcast.net/podcast09/13942-12.03.2020-ITEMA_22305626-2.mp3"
"2020-03-11";"Les militants de l'extrême ";311;"https://media.radiofrance-podcast.net/podcast09/15275-11.03.2020-ITEMA_22304719-9.mp3"
"2020-03-10";"Dati for Paris";339;"https://media.radiofrance-podcast.net/podcast09/14257-10.03.2020-ITEMA_22303559-0.mp3"
"2020-03-09";"Paranovirus";293;"https://media.radiofrance-podcast.net/podcast09/18153-09.03.2020-ITEMA_22302603-2.mp3"
"2020-03-05";"Le jour du dérèglement ";269;"https://media.radiofrance-podcast.net/podcast09/15275-05.03.2020-ITEMA_22299584-10.mp3"
"2020-03-04";"Les Français face au Coronavirus";296;"https://media.radiofrance-podcast.net/podcast09/18153-04.03.2020-ITEMA_22298554-2.mp3"
"2020-03-03";"Journée 100% féministe sur France Inter ";301;"https://media.radiofrance-podcast.net/podcast09/13942-03.03.2020-ITEMA_22297508-2.mp3"
"2020-03-02";"La terreur Poutou";294;"https://media.radiofrance-podcast.net/podcast09/13942-02.03.2020-ITEMA_22296481-2.mp3"
"2020-02-27";"Les radicalisés de la CFDT";290;"https://media.radiofrance-podcast.net/podcast09/18153-27.02.2020-ITEMA_22293522-3.mp3"
"2020-02-26";"Agriculture 4.0";325;"https://media.radiofrance-podcast.net/podcast09/15275-26.02.2020-ITEMA_22292497-10.mp3"
"2020-02-25";"Mort au steak de soja !";331;"https://media.radiofrance-podcast.net/podcast09/18153-25.02.2020-ITEMA_22291561-3.mp3"
"2020-02-24";"Municipales à Paris, le chaos ";287;"https://media.radiofrance-podcast.net/podcast09/15275-24.02.2020-ITEMA_22290618-8.mp3"
"2020-02-20";"Le moment Meurice du jeudi 20 février 2020";275;"https://media.radiofrance-podcast.net/podcast09/14257-20.02.2020-ITEMA_22287465-0.mp3"
"2020-02-17";"Le moment Meurice du lundi 17 février 2020";300;"https://media.radiofrance-podcast.net/podcast09/18153-17.02.2020-ITEMA_22284457-3.mp3"
"2020-02-13";"Balkany libéré !";312;"https://media.radiofrance-podcast.net/podcast09/18153-13.02.2020-ITEMA_22281410-3.mp3"
"2020-02-12";"Le vin en biodynamie";306;"https://media.radiofrance-podcast.net/podcast09/15275-12.02.2020-ITEMA_22280447-9.mp3"
"2020-02-11";"Droit au blasphème";286;"https://media.radiofrance-podcast.net/podcast09/14257-11.02.2020-ITEMA_22279303-0.mp3"
"2020-02-10";"Le racisme anti-Chinois";283;"https://media.radiofrance-podcast.net/podcast09/13942-10.02.2020-ITEMA_22278278-3.mp3"
"2020-02-06";"Business and love";288;"https://media.radiofrance-podcast.net/podcast09/18153-06.02.2020-ITEMA_22275237-2.mp3"
"2020-02-05";"Mutilé pour l’exemple";298;"https://media.radiofrance-podcast.net/podcast09/13942-05.02.2020-ITEMA_22274122-2.mp3"
"2020-02-04";"Brexit : Bye bye England !";294;"https://media.radiofrance-podcast.net/podcast09/18153-04.02.2020-ITEMA_22273115-3.mp3"
"2020-01-30";"Remèdes contre le coronavirus";297;"https://media.radiofrance-podcast.net/podcast09/18153-30.01.2020-ITEMA_22268995-3.mp3"
"2020-01-29";"Fillon is back";266;"https://media.radiofrance-podcast.net/podcast09/14257-29.01.2020-ITEMA_22267877-0.mp3"
"2020-01-28";"Questions pour Sibeth Ndiaye";306;"https://media.radiofrance-podcast.net/podcast09/18153-28.01.2020-ITEMA_22266846-3.mp3"
"2020-01-27";"Dictature VS. démocratie";277;"https://media.radiofrance-podcast.net/podcast09/15275-27.01.2020-ITEMA_22265859-8.mp3"
"2020-01-23";"Le populisme vert";290;"https://media.radiofrance-podcast.net/podcast09/18153-23.01.2020-ITEMA_22262740-2.mp3"
"2020-01-20";"Journalistes ou militants ?";288;"https://media.radiofrance-podcast.net/podcast09/18153-20.01.2020-ITEMA_22259444-3.mp3"
"2020-01-16";"Rose et le monde du travail ";325;"https://media.radiofrance-podcast.net/podcast09/18153-16.01.2020-ITEMA_22256310-3.mp3"
"2020-01-15";"Les violences policières";326;"https://media.radiofrance-podcast.net/podcast09/18153-15.01.2020-ITEMA_22255311-2.mp3"
"2020-01-14";"Disruptons le pain";304;"https://media.radiofrance-podcast.net/podcast09/14257-14.01.2020-ITEMA_22254224-0.mp3"
"2020-01-13";"Il est libre Carlos";323;"https://media.radiofrance-podcast.net/podcast09/14257-13.01.2020-ITEMA_22253170-0.mp3"
"2020-01-08";"Les Français prêts pour la guerre mondiale";296;"https://media.radiofrance-podcast.net/podcast09/13942-08.01.2020-ITEMA_22249040-2.mp3"
"2020-01-07";"Les régimes très spéciaux";273;"https://media.radiofrance-podcast.net/podcast09/15275-07.01.2020-ITEMA_22248113-9.mp3"
"2020-01-06";"Les prévisions de Magda pour 2020";327;"https://media.radiofrance-podcast.net/podcast09/15275-06.01.2020-ITEMA_22247063-10.mp3"
"2019-12-18";"Le bilan de 2019 avec Edith";259;"https://media.radiofrance-podcast.net/podcast09/15275-18.12.2019-ITEMA_22233126-11.mp3"
"2019-12-16";"Où est le ministre ?";326;"https://media.radiofrance-podcast.net/podcast09/14257-16.12.2019-ITEMA_22230989-0.mp3"
"2019-12-12";"Conseils aux pauvres";297;"https://media.radiofrance-podcast.net/podcast09/15275-12.12.2019-ITEMA_22227963-10.mp3"
"2019-12-11";"Stop à la grève";311;"https://media.radiofrance-podcast.net/podcast09/15275-11.12.2019-ITEMA_22226917-10.mp3"
"2019-11-21";"Le Beaujolais nouveau est arrivé !";294;"https://media.radiofrance-podcast.net/podcast09/14257-21.11.2019-ITEMA_22209137-0.mp3"
"2019-11-20";"Le moment Juliette n°2 : les droits de l'enfant";338;"https://media.radiofrance-podcast.net/podcast09/14257-20.11.2019-ITEMA_22208089-0.mp3"
"2019-11-19";"Fête des maires";285;"https://media.radiofrance-podcast.net/podcast09/15275-19.11.2019-ITEMA_22207128-9.mp3"
"2019-11-18";"Privatisons ADP et le reste !";301;"https://media.radiofrance-podcast.net/podcast09/15275-18.11.2019-ITEMA_22206089-10.mp3"
"2019-11-14";"Les secrets de la tech-démocratie";307;"https://media.radiofrance-podcast.net/podcast09/13942-14.11.2019-ITEMA_22202864-3.mp3"
"2019-11-13";" Séisme, nucléaire et joie de vivre";315;"https://media.radiofrance-podcast.net/podcast09/18153-13.11.2019-ITEMA_22201880-3.mp3"
"2019-11-12";"Séparons l'homme de l'artiste !";349;"https://media.radiofrance-podcast.net/podcast09/18153-12.11.2019-ITEMA_22200834-3.mp3"
"2019-11-11";"La cagnotte de Balkany";346;"https://media.radiofrance-podcast.net/podcast09/13942-11.11.2019-ITEMA_22199754-2.mp3"
"2019-11-07";"La traversée de Poitiers";314;"https://media.radiofrance-podcast.net/podcast09/13942-07.11.2019-ITEMA_22196638-3.mp3"
"2019-11-06";"Les quotas d'immigration";263;"https://media.radiofrance-podcast.net/podcast09/18153-06.11.2019-ITEMA_22195644-3.mp3"
"2019-11-05";"La teuf des jeunes avec Macron 2019";381;"https://media.radiofrance-podcast.net/podcast09/15275-05.11.2019-ITEMA_22194584-10.mp3"
"2019-11-04";"L'autre pays du chômage";320;"https://media.radiofrance-podcast.net/podcast09/18153-04.11.2019-ITEMA_22193473-3.mp3"
"2019-10-31";"Le R.N. et la mosquée de Bayonne";313;"https://media.radiofrance-podcast.net/podcast09/15275-31.10.2019-ITEMA_22190534-9.mp3"
"2019-10-30";"La finance verte";292;"https://media.radiofrance-podcast.net/podcast09/14257-30.10.2019-ITEMA_22189432-0.mp3"
"2019-10-29";"Albert Londres is back";291;"https://media.radiofrance-podcast.net/podcast09/13942-29.10.2019-ITEMA_22188457-2.mp3"
"2019-10-28";"La chasse à courre";278;"https://media.radiofrance-podcast.net/podcast09/14257-28.10.2019-ITEMA_22187442-0.mp3"
"2019-10-24";"Porsche va s'occuper de vos enfants";287;"https://media.radiofrance-podcast.net/podcast09/15275-24.10.2019-ITEMA_22184522-8.mp3"
"2019-10-23";"Le plastique, c'est plus fantastique";319;"https://media.radiofrance-podcast.net/podcast09/15275-23.10.2019-ITEMA_22183505-8.mp3"
"2019-10-22";"Les parents d'enfants violents sanctionnés ?";282;"https://media.radiofrance-podcast.net/podcast09/15275-22.10.2019-ITEMA_22182507-8.mp3"
"2019-10-21";"Happiness Manager";281;"https://media.radiofrance-podcast.net/podcast09/18153-21.10.2019-ITEMA_22181469-2.mp3"
"2019-10-17";"Le coworking, c'est la santé !";278;"https://media.radiofrance-podcast.net/podcast09/18153-17.10.2019-ITEMA_22178307-3.mp3"
"2019-10-16";"Ecologie, croisières et jets privés";314;"https://media.radiofrance-podcast.net/podcast09/14257-16.10.2019-ITEMA_22177229-0.mp3"
"2019-10-15";"La menace du voile";276;"https://media.radiofrance-podcast.net/podcast09/15275-15.10.2019-ITEMA_22176291-10.mp3"
"2019-10-14";"À la recherche de Xavier Dupont de Ligonnès";285;"https://media.radiofrance-podcast.net/podcast09/15275-14.10.2019-ITEMA_22175257-10.mp3"
"2019-10-10";"Pénibilité au travail";405;"https://media.radiofrance-podcast.net/podcast09/18153-10.10.2019-ITEMA_22172107-3.mp3"
"2019-10-09";"Extinction Rébellion, panique dans la ville !";328;"https://media.radiofrance-podcast.net/podcast09/13942-09.10.2019-ITEMA_22171021-2.mp3"
"2019-10-08";"Campion for Paris";268;"https://media.radiofrance-podcast.net/podcast09/15275-08.10.2019-ITEMA_22170077-10.mp3"
"2019-10-07";"Les anti-PMA";338;"https://media.radiofrance-podcast.net/podcast09/18153-07.10.2019-ITEMA_22168961-3.mp3"
"2019-10-03";"800 capotes contre le Sida";293;"https://media.radiofrance-podcast.net/podcast09/13942-03.10.2019-ITEMA_22165786-2.mp3"
"2019-10-02";"Gestion de crise à Lubrizol";337;"https://media.radiofrance-podcast.net/podcast09/18153-02.10.2019-ITEMA_22164755-3.mp3"
"2019-10-01";"Le punk au Bon Marché";304;"https://media.radiofrance-podcast.net/podcast09/13942-01.10.2019-ITEMA_22163717-1.mp3"
"2019-09-30";"La France de Chirac";282;"https://media.radiofrance-podcast.net/podcast09/18153-30.09.2019-ITEMA_22162717-3.mp3"
"2019-09-25";"Le retour d'Eric Zemmour";339;"https://media.radiofrance-podcast.net/podcast09/13942-25.09.2019-ITEMA_22158548-2.mp3"
"2019-09-24";"Expérience business et écologie";300;"https://media.radiofrance-podcast.net/podcast09/15275-24.09.2019-ITEMA_22157526-10.mp3"
"2019-09-23";"La terreur Greta Thunberg";301;"https://media.radiofrance-podcast.net/podcast09/13942-23.09.2019-ITEMA_22156395-2.mp3"
"2019-09-19";"Armes de guerre, animaux en captivité et rigolade";309;"https://media.radiofrance-podcast.net/podcast09/18153-19.09.2019-ITEMA_22153085-3.mp3"
"2019-09-18";"L'immigration décomplexée";278;"https://media.radiofrance-podcast.net/podcast09/18153-18.09.2019-ITEMA_22152046-3.mp3"
"2019-09-17";"Arts et droits de l'homme au Bahreïn";275;"https://media.radiofrance-podcast.net/podcast09/13942-17.09.2019-ITEMA_22150950-2.mp3"
"2019-09-16";"Liberté pour Balkany !";303;"https://media.radiofrance-podcast.net/podcast09/13942-16.09.2019-ITEMA_22149902-2.mp3"
"2019-09-12";"Il faut sauver le camarade Jean-Luc";292;"https://media.radiofrance-podcast.net/podcast09/15275-12.09.2019-ITEMA_22146878-9.mp3"
"2019-09-11";"Gangsta rap dans le XVIe ";286;"https://media.radiofrance-podcast.net/podcast09/15275-11.09.2019-ITEMA_22145802-10.mp3"
"2019-09-10";"Richesse d'intérieur";340;"https://media.radiofrance-podcast.net/podcast09/14257-10.09.2019-ITEMA_22144667-0.mp3"
"2019-09-09";"Le racisme anti-blanc";347;"https://media.radiofrance-podcast.net/podcast09/13942-09.09.2019-ITEMA_22143615-2.mp3"
"2019-09-05";"Villani for Paris";320;"https://media.radiofrance-podcast.net/podcast09/14257-05.09.2019-ITEMA_22140622-0.mp3"
"2019-09-04";"Notez vous les uns les autres";323;"https://media.radiofrance-podcast.net/podcast09/18153-04.09.2019-ITEMA_22139635-3.mp3"
"2019-09-03";"Violences conjugales, la faute aux femmes ?";292;"https://media.radiofrance-podcast.net/podcast09/15275-03.09.2019-ITEMA_22138604-10.mp3"
"2019-09-02";"Rééducation nationale";306;"https://media.radiofrance-podcast.net/podcast09/14257-02.09.2019-ITEMA_22137501-0.mp3"
"2019-08-29";"In MEDEF we trust !";322;"https://media.radiofrance-podcast.net/podcast09/18153-29.08.2019-ITEMA_22134555-3.mp3"
"2019-08-28";"Bolsonaro, Brigitte Macron et nous";274;"https://media.radiofrance-podcast.net/podcast09/14257-28.08.2019-ITEMA_22133522-0.mp3"
"2019-08-27";"Délinquance et gallinacé sur l'île d'Oléron";307;"https://media.radiofrance-podcast.net/podcast09/18153-27.08.2019-ITEMA_22132556-3.mp3"
"2019-08-26";"Géopolitique ardéchoise";297;"https://media.radiofrance-podcast.net/podcast09/18153-26.08.2019-ITEMA_22131559-3.mp3"
"2019-07-06";"La bataille de l'Europe";303;"https://media.radiofrance-podcast.net/podcast09/15275-06.07.2019-ITEMA_22105121-1.mp3"
"2019-07-05";"Le procès de Booba et Kaaris";193;"https://media.radiofrance-podcast.net/podcast09/15275-05.07.2019-ITEMA_22104590-0.mp3"
"2019-07-04";"Hommage à Karl Lagerfeld";212;"https://media.radiofrance-podcast.net/podcast09/14257-04.07.2019-ITEMA_22103904-0.mp3"
"2019-07-03";"Polémique sur le hijab de course";223;"https://media.radiofrance-podcast.net/podcast09/14257-03.07.2019-ITEMA_22103239-0.mp3"
"2019-07-02";"A quoi ressemblera 2084 ?";208;"https://media.radiofrance-podcast.net/podcast09/15275-02.07.2019-ITEMA_22102639-0.mp3"
"2019-06-27";"Bilan de la saison avec Edith ";290;"https://media.radiofrance-podcast.net/podcast09/13942-27.06.2019-ITEMA_22099277-2.mp3"
"2019-06-26";"'Décrocher' Macron pour défendre le climat";303;"https://media.radiofrance-podcast.net/podcast09/18153-26.06.2019-ITEMA_22098330-2.mp3"
"2019-06-25";"Cannabis : l'État prêt à nationaliser ?";284;"https://media.radiofrance-podcast.net/podcast09/14257-25.06.2019-ITEMA_22097333-0.mp3"
"2019-06-24";"Quelles sont les différences entre le foot masculin et le foot féminin ?";313;"https://media.radiofrance-podcast.net/podcast09/13942-24.06.2019-ITEMA_22096349-2.mp3"
"2019-06-20";"Le service national universel pourquoi c'est bien ?";288;"https://media.radiofrance-podcast.net/podcast09/15275-20.06.2019-ITEMA_22093424-9.mp3"
"2019-06-19";"Les Français, un peuple de philosophes";299;"https://media.radiofrance-podcast.net/podcast09/18153-19.06.2019-ITEMA_22092425-2.mp3"
"2019-06-17";"Urgence climatique : faut-il taxer le kérosène des avions ? ";265;"https://media.radiofrance-podcast.net/podcast09/14257-17.06.2019-ITEMA_22090349-0.mp3"
"2019-06-14";"Bernard Accoyer 2022";336;"https://media.radiofrance-podcast.net/podcast09/15275-14.06.2019-ITEMA_22088376-6.mp3"
"2019-06-13";"Limiter la vitesse à 50 km/h sur le périphérique";285;"https://media.radiofrance-podcast.net/podcast09/14257-13.06.2019-ITEMA_22087245-0.mp3"
"2019-06-12";"Une animation ludique pour les enfants organisée par Porsche";290;"https://media.radiofrance-podcast.net/podcast09/18153-12.06.2019-ITEMA_22086278-2.mp3"
"2019-06-11";"Les riches vont-il sauver la planète ? ";303;"https://media.radiofrance-podcast.net/podcast09/15275-11.06.2019-ITEMA_22085313-10.mp3"
"2019-06-10";"Ces feignasses de Français et les jours fériés";289;"https://media.radiofrance-podcast.net/podcast09/18153-10.06.2019-ITEMA_22084312-3.mp3"
"2019-06-06";"Faut-il rapatrier les djihadistes français ? ";268;"https://media.radiofrance-podcast.net/podcast09/15275-06.06.2019-ITEMA_22081363-8.mp3"
"2019-06-05";"Le lobby du plastique, c'est fantastique ";318;"https://media.radiofrance-podcast.net/podcast09/13942-05.06.2019-ITEMA_22080333-2.mp3"
"2019-06-04";"Championnat du monde de l'oeuf mayonnaise ";299;"https://media.radiofrance-podcast.net/podcast09/15275-04.06.2019-ITEMA_22079392-10.mp3"
"2019-06-03";"Laurent Wauquiez, au revoir président";273;"https://media.radiofrance-podcast.net/podcast09/18153-03.06.2019-ITEMA_22078400-3.mp3"
"2019-05-30";"Le moment Meurice du jeudi 30 mai 2019";274;"https://media.radiofrance-podcast.net/podcast09/13942-30.05.2019-ITEMA_22075376-0.mp3"
"2019-05-29";"Protéger l'environnement avec Total ";281;"https://media.radiofrance-podcast.net/podcast09/18153-29.05.2019-ITEMA_22074418-2.mp3"
"2019-05-28";"Faut-il rembourser les protections périodiques ? ";264;"https://media.radiofrance-podcast.net/podcast09/18153-28.05.2019-ITEMA_22073423-2.mp3"
"2019-05-27";"Soirée électorale avec les militants de la République en Marche ";298;"https://media.radiofrance-podcast.net/podcast09/18153-27.05.2019-ITEMA_22072382-3.mp3"
"2019-05-23";"Dernière ligne droite avant les élections européennes";281;"https://media.radiofrance-podcast.net/podcast09/18153-23.05.2019-ITEMA_22069367-2.mp3"
